#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
12/20/2023 23:08:07,681000,-1000.000
12/20/2023 23:08:07,682000,-1000.000
12/20/2023 23:08:07,683000,-1000.000
12/20/2023 23:08:07,684000,-1000.000
12/20/2023 23:08:07,685000,-1000.000
12/20/2023 23:08:07,686000,-1000.000
12/20/2023 23:08:07,687000,-1000.000
12/20/2023 23:08:07,688000,-1000.000
12/20/2023 23:08:07,689000,-1000.000
12/20/2023 23:08:07,690000,-1000.000
12/20/2023 23:08:07,691000,-1000.000
12/20/2023 23:08:07,692000,-1000.000
12/20/2023 23:08:07,693000,-1000.000
12/20/2023 23:08:07,694000,-1000.000
12/20/2023 23:08:07,695000,-1000.000
12/20/2023 23:08:07,696000,-1000.000
12/20/2023 23:08:07,697000,-1000.000
12/20/2023 23:08:07,698000,-1000.000
12/20/2023 23:08:07,699000,-1000.000
12/20/2023 23:08:07,700000,-1000.000
12/20/2023 23:08:07,701000,-1000.000
12/20/2023 23:08:07,702000,-1000.000
12/20/2023 23:08:07,703000,-1000.000
12/20/2023 23:08:07,704000,-1000.000
12/20/2023 23:08:07,705000,-1000.000
12/20/2023 23:08:07,706000,-1000.000
12/20/2023 23:08:07,707000,-1000.000
12/20/2023 23:08:07,708000,-1000.000
12/20/2023 23:08:07,709000,-1000.000
12/20/2023 23:08:07,710000,-1000.000
12/20/2023 23:08:07,711000,-1000.000
12/20/2023 23:08:07,712000,-1000.000
12/20/2023 23:08:07,713000,-1000.000
12/20/2023 23:08:07,714000,-1000.000
12/20/2023 23:08:07,715000,-1000.000
12/20/2023 23:08:07,716000,-1000.000
12/20/2023 23:08:07,717000,-1000.000
12/20/2023 23:08:07,718000,-1000.000
12/20/2023 23:08:07,719000,-1000.000
12/20/2023 23:08:07,720000,-1000.000
12/20/2023 23:08:07,721000,-1000.000
12/20/2023 23:08:07,722000,-1000.000
12/20/2023 23:08:07,723000,-1000.000
12/20/2023 23:08:07,724000,-1000.000
12/20/2023 23:08:07,725000,-1000.000
12/20/2023 23:08:07,726000,-1000.000
12/20/2023 23:08:07,727000,-1000.000
12/20/2023 23:08:07,728000,-1000.000
12/20/2023 23:08:07,729000,-1000.000
12/20/2023 23:08:07,730000,-1000.000
12/20/2023 23:08:07,731000,-1000.000
12/20/2023 23:08:07,732000,-1000.000
12/20/2023 23:08:07,733000,-1000.000
12/20/2023 23:08:07,734000,-1000.000
12/20/2023 23:08:07,735000,-1000.000
12/20/2023 23:08:07,736000,-1000.000
12/20/2023 23:08:07,737000,-1000.000
12/20/2023 23:08:07,738000,-1000.000
12/20/2023 23:08:07,739000,-1000.000
12/20/2023 23:08:07,740000,-1000.000
12/20/2023 23:08:07,741000,-1000.000
12/20/2023 23:08:07,742000,-1000.000
12/20/2023 23:08:07,743000,-1000.000
12/20/2023 23:08:07,744000,-1000.000
12/20/2023 23:08:07,745000,-1000.000
12/20/2023 23:08:07,746000,-1000.000
12/20/2023 23:08:07,747000,-1000.000
12/20/2023 23:08:07,748000,-1000.000
12/20/2023 23:08:07,749000,-1000.000
12/20/2023 23:08:07,750000,-1000.000
12/20/2023 23:08:07,751000,-1000.000
12/20/2023 23:08:07,752000,-1000.000
12/20/2023 23:08:07,753000,-1000.000
12/20/2023 23:08:07,754000,-1000.000
12/20/2023 23:08:07,755000,-1000.000
12/20/2023 23:08:07,756000,-1000.000
12/20/2023 23:08:07,757000,-1000.000
12/20/2023 23:08:07,758000,-1000.000
12/20/2023 23:08:07,759000,-1000.000
12/20/2023 23:08:07,760000,-1000.000
12/20/2023 23:08:07,761000,-1000.000
12/20/2023 23:08:07,762000,-1000.000
12/20/2023 23:08:07,763000,-1000.000
12/20/2023 23:08:07,764000,-1000.000
12/20/2023 23:08:07,765000,-1000.000
12/20/2023 23:08:07,766000,-1000.000
12/20/2023 23:08:07,767000,-1000.000
12/20/2023 23:08:07,768000,-1000.000
12/20/2023 23:08:07,769000,-1000.000
12/20/2023 23:08:07,770000,-1000.000
12/20/2023 23:08:07,771000,-1000.000
12/20/2023 23:08:07,772000,-1000.000
12/20/2023 23:08:07,773000,-1000.000
12/20/2023 23:08:07,774000,-1000.000
12/20/2023 23:08:07,775000,-1000.000
12/20/2023 23:08:07,776000,-1000.000
12/20/2023 23:08:07,777000,-1000.000
12/20/2023 23:08:07,778000,-1000.000
12/20/2023 23:08:07,779000,-1000.000
12/20/2023 23:08:07,780000,-1000.000
12/20/2023 23:08:07,781000,-1000.000
12/20/2023 23:08:07,782000,-1000.000
12/20/2023 23:08:07,783000,-1000.000
12/20/2023 23:08:07,784000,-1000.000
12/20/2023 23:08:07,785000,-1000.000
12/20/2023 23:08:07,786000,-1000.000
12/20/2023 23:08:07,787000,-1000.000
12/20/2023 23:08:07,788000,-1000.000
12/20/2023 23:08:07,789000,-1000.000
12/20/2023 23:08:07,790000,-1000.000
12/20/2023 23:08:07,791000,-1000.000
12/20/2023 23:08:07,792000,-1000.000
12/20/2023 23:08:07,793000,-1000.000
12/20/2023 23:08:07,794000,-1000.000
12/20/2023 23:08:07,795000,-1000.000
12/20/2023 23:08:07,796000,-1000.000
12/20/2023 23:08:07,797000,-1000.000
12/20/2023 23:08:07,798000,-1000.000
12/20/2023 23:08:07,799000,-1000.000
12/20/2023 23:08:07,800000,-1000.000
12/20/2023 23:08:07,801000,-1000.000
12/20/2023 23:08:07,802000,-1000.000
12/20/2023 23:08:07,803000,-1000.000
12/20/2023 23:08:07,804000,-1000.000
12/20/2023 23:08:07,805000,-1000.000
12/20/2023 23:08:07,806000,-1000.000
12/20/2023 23:08:07,807000,-1000.000
12/20/2023 23:08:07,808000,-1000.000
12/20/2023 23:08:07,809000,-1000.000
12/20/2023 23:08:07,810000,-1000.000
12/20/2023 23:08:07,811000,-1000.000
12/20/2023 23:08:07,812000,-1000.000
12/20/2023 23:08:07,813000,-1000.000
12/20/2023 23:08:07,814000,-1000.000
12/20/2023 23:08:07,815000,-1000.000
12/20/2023 23:08:07,816000,-1000.000
12/20/2023 23:08:07,817000,-1000.000
12/20/2023 23:08:07,818000,-1000.000
12/20/2023 23:08:07,819000,-1000.000
12/20/2023 23:08:07,820000,-1000.000
12/20/2023 23:08:07,821000,-1000.000
12/20/2023 23:08:07,822000,-1000.000
12/20/2023 23:08:07,823000,-1000.000
12/20/2023 23:08:07,824000,-1000.000
12/20/2023 23:08:07,825000,-1000.000
12/20/2023 23:08:07,826000,-1000.000
12/20/2023 23:08:07,827000,-1000.000
12/20/2023 23:08:07,828000,-1000.000
12/20/2023 23:08:07,829000,-1000.000
12/20/2023 23:08:07,830000,-1000.000
12/20/2023 23:08:07,831000,-1000.000
12/20/2023 23:08:07,832000,-1000.000
12/20/2023 23:08:07,833000,-1000.000
12/20/2023 23:08:07,834000,-1000.000
12/20/2023 23:08:07,835000,-1000.000
12/20/2023 23:08:07,836000,-1000.000
12/20/2023 23:08:07,837000,-1000.000
12/20/2023 23:08:07,838000,-1000.000
12/20/2023 23:08:07,839000,-1000.000
12/20/2023 23:08:07,840000,-1000.000
12/20/2023 23:08:07,841000,-1000.000
12/20/2023 23:08:07,842000,-1000.000
12/20/2023 23:08:07,843000,-1000.000
12/20/2023 23:08:07,844000,-1000.000
12/20/2023 23:08:07,845000,-1000.000
12/20/2023 23:08:07,846000,-1000.000
12/20/2023 23:08:07,847000,-1000.000
12/20/2023 23:08:07,848000,-1000.000
12/20/2023 23:08:07,849000,-1000.000
12/20/2023 23:08:07,850000,-1000.000
12/20/2023 23:08:07,851000,-1000.000
12/20/2023 23:08:07,852000,-1000.000
12/20/2023 23:08:07,853000,-1000.000
12/20/2023 23:08:07,854000,-1000.000
12/20/2023 23:08:07,855000,-1000.000
12/20/2023 23:08:07,856000,-1000.000
12/20/2023 23:08:07,857000,-1000.000
12/20/2023 23:08:07,858000,-1000.000
12/20/2023 23:08:07,859000,-1000.000
12/20/2023 23:08:07,860000,-1000.000
12/20/2023 23:08:07,861000,-1000.000
12/20/2023 23:08:07,862000,-1000.000
12/20/2023 23:08:07,863000,-1000.000
12/20/2023 23:08:07,864000,-1000.000
12/20/2023 23:08:07,865000,-1000.000
12/20/2023 23:08:07,866000,-1000.000
12/20/2023 23:08:07,867000,-1000.000
12/20/2023 23:08:07,868000,-1000.000
12/20/2023 23:08:07,869000,-1000.000
12/20/2023 23:08:07,870000,-1000.000
12/20/2023 23:08:07,871000,-1000.000
12/20/2023 23:08:07,872000,-1000.000
12/20/2023 23:08:07,873000,-1000.000
12/20/2023 23:08:07,874000,-1000.000
12/20/2023 23:08:07,875000,-1000.000
12/20/2023 23:08:07,876000,-1000.000
12/20/2023 23:08:07,877000,-1000.000
12/20/2023 23:08:07,878000,-1000.000
12/20/2023 23:08:07,879000,-1000.000
12/20/2023 23:08:07,880000,-1000.000
12/20/2023 23:08:07,881000,-1000.000
12/20/2023 23:08:07,882000,-1000.000
12/20/2023 23:08:07,883000,-1000.000
12/20/2023 23:08:07,884000,-1000.000
12/20/2023 23:08:07,885000,-1000.000
12/20/2023 23:08:07,886000,-1000.000
12/20/2023 23:08:07,887000,-1000.000
12/20/2023 23:08:07,888000,-1000.000
12/20/2023 23:08:07,889000,-1000.000
12/20/2023 23:08:07,890000,-1000.000
12/20/2023 23:08:07,891000,-1000.000
12/20/2023 23:08:07,892000,-1000.000
12/20/2023 23:08:07,893000,-1000.000
12/20/2023 23:08:07,894000,-1000.000
12/20/2023 23:08:07,895000,-1000.000
12/20/2023 23:08:07,896000,-1000.000
12/20/2023 23:08:07,897000,-1000.000
12/20/2023 23:08:07,898000,-1000.000
12/20/2023 23:08:07,899000,-1000.000
12/20/2023 23:08:07,900000,-1000.000
12/20/2023 23:08:07,901000,-1000.000
12/20/2023 23:08:07,902000,-1000.000
12/20/2023 23:08:07,903000,-1000.000
12/20/2023 23:08:07,904000,-1000.000
12/20/2023 23:08:07,905000,-1000.000
12/20/2023 23:08:07,906000,-1000.000
12/20/2023 23:08:07,907000,-1000.000
12/20/2023 23:08:07,908000,-1000.000
12/20/2023 23:08:07,909000,-1000.000
12/20/2023 23:08:07,910000,-1000.000
12/20/2023 23:08:07,911000,-1000.000
12/20/2023 23:08:07,912000,-1000.000
12/20/2023 23:08:07,913000,-1000.000
12/20/2023 23:08:07,914000,-1000.000
12/20/2023 23:08:07,915000,-1000.000
12/20/2023 23:08:07,916000,-1000.000
12/20/2023 23:08:07,917000,-1000.000
12/20/2023 23:08:07,918000,-1000.000
12/20/2023 23:08:07,919000,-1000.000
12/20/2023 23:08:07,920000,-1000.000
12/20/2023 23:08:07,921000,-1000.000
12/20/2023 23:08:07,922000,-1000.000
12/20/2023 23:08:07,923000,-1000.000
12/20/2023 23:08:07,924000,-1000.000
12/20/2023 23:08:07,925000,-1000.000
12/20/2023 23:08:07,926000,-1000.000
12/20/2023 23:08:07,927000,-1000.000
12/20/2023 23:08:07,928000,-1000.000
12/20/2023 23:08:07,929000,-1000.000
12/20/2023 23:08:07,930000,-1000.000
12/20/2023 23:08:07,931000,-1000.000
12/20/2023 23:08:07,932000,-1000.000
12/20/2023 23:08:07,933000,-1000.000
12/20/2023 23:08:07,934000,-1000.000
12/20/2023 23:08:07,935000,-1000.000
12/20/2023 23:08:07,936000,-1000.000
12/20/2023 23:08:07,937000,-1000.000
12/20/2023 23:08:07,938000,-1000.000
12/20/2023 23:08:07,939000,-1000.000
12/20/2023 23:08:07,940000,-1000.000
12/20/2023 23:08:07,941000,-1000.000
12/20/2023 23:08:07,942000,-1000.000
12/20/2023 23:08:07,943000,-1000.000
12/20/2023 23:08:07,944000,-1000.000
12/20/2023 23:08:07,945000,-1000.000
12/20/2023 23:08:07,946000,-1000.000
12/20/2023 23:08:07,947000,-1000.000
12/20/2023 23:08:07,948000,-1000.000
12/20/2023 23:08:07,949000,-1000.000
12/20/2023 23:08:07,950000,-1000.000
12/20/2023 23:08:07,951000,-1000.000
12/20/2023 23:08:07,952000,-1000.000
12/20/2023 23:08:07,953000,-1000.000
12/20/2023 23:08:07,954000,-1000.000
12/20/2023 23:08:07,955000,-1000.000
12/20/2023 23:08:07,956000,-1000.000
12/20/2023 23:08:07,957000,-1000.000
12/20/2023 23:08:07,958000,-1000.000
12/20/2023 23:08:07,959000,-1000.000
12/20/2023 23:08:07,960000,-1000.000
12/20/2023 23:08:07,961000,-1000.000
12/20/2023 23:08:07,962000,-1000.000
12/20/2023 23:08:07,963000,-1000.000
12/20/2023 23:08:07,964000,-1000.000
12/20/2023 23:08:07,965000,-1000.000
12/20/2023 23:08:07,966000,-1000.000
12/20/2023 23:08:07,967000,-1000.000
12/20/2023 23:08:07,968000,-1000.000
12/20/2023 23:08:07,969000,-1000.000
12/20/2023 23:08:07,970000,-1000.000
12/20/2023 23:08:07,971000,-1000.000
12/20/2023 23:08:07,972000,-1000.000
12/20/2023 23:08:07,973000,-1000.000
12/20/2023 23:08:07,974000,-1000.000
12/20/2023 23:08:07,975000,-1000.000
12/20/2023 23:08:07,976000,-1000.000
12/20/2023 23:08:07,977000,-1000.000
12/20/2023 23:08:07,978000,-1000.000
12/20/2023 23:08:07,979000,-1000.000
12/20/2023 23:08:07,980000,-1000.000
12/20/2023 23:08:07,981000,-1000.000
12/20/2023 23:08:07,982000,-1000.000
12/20/2023 23:08:07,983000,-1000.000
12/20/2023 23:08:07,984000,-1000.000
12/20/2023 23:08:07,985000,-1000.000
12/20/2023 23:08:07,986000,-1000.000
12/20/2023 23:08:07,987000,-1000.000
12/20/2023 23:08:07,988000,-1000.000
12/20/2023 23:08:07,989000,-1000.000
12/20/2023 23:08:07,990000,-1000.000
12/20/2023 23:08:07,991000,-1000.000
12/20/2023 23:08:07,992000,-1000.000
12/20/2023 23:08:07,993000,-1000.000
12/20/2023 23:08:07,994000,-1000.000
12/20/2023 23:08:07,995000,-1000.000
12/20/2023 23:08:07,996000,-1000.000
12/20/2023 23:08:07,997000,-1000.000
12/20/2023 23:08:07,998000,-1000.000
12/20/2023 23:08:07,999000,-1000.000
12/20/2023 23:08:08,000000,-1000.000
12/20/2023 23:08:08,001000,-1000.000
12/20/2023 23:08:08,002000,-1000.000
12/20/2023 23:08:08,003000,-1000.000
12/20/2023 23:08:08,004000,-1000.000
12/20/2023 23:08:08,005000,-1000.000
12/20/2023 23:08:08,006000,-1000.000
12/20/2023 23:08:08,007000,-1000.000
12/20/2023 23:08:08,008000,-1000.000
12/20/2023 23:08:08,009000,-1000.000
12/20/2023 23:08:08,010000,-1000.000
12/20/2023 23:08:08,011000,-1000.000
12/20/2023 23:08:08,012000,-1000.000
12/20/2023 23:08:08,013000,-1000.000
12/20/2023 23:08:08,014000,-1000.000
12/20/2023 23:08:08,015000,-1000.000
12/20/2023 23:08:08,016000,-1000.000
12/20/2023 23:08:08,017000,-1000.000
12/20/2023 23:08:08,018000,-1000.000
12/20/2023 23:08:08,019000,-1000.000
12/20/2023 23:08:08,020000,-1000.000
12/20/2023 23:08:08,021000,-1000.000
12/20/2023 23:08:08,022000,-1000.000
12/20/2023 23:08:08,023000,-1000.000
12/20/2023 23:08:08,024000,-1000.000
12/20/2023 23:08:08,025000,-1000.000
12/20/2023 23:08:08,026000,-1000.000
12/20/2023 23:08:08,027000,-1000.000
12/20/2023 23:08:08,028000,-1000.000
12/20/2023 23:08:08,029000,-1000.000
12/20/2023 23:08:08,030000,-1000.000
12/20/2023 23:08:08,031000,-1000.000
12/20/2023 23:08:08,032000,-1000.000
12/20/2023 23:08:08,033000,-1000.000
12/20/2023 23:08:08,034000,-1000.000
12/20/2023 23:08:08,035000,-1000.000
12/20/2023 23:08:08,036000,-1000.000
12/20/2023 23:08:08,037000,-1000.000
12/20/2023 23:08:08,038000,-1000.000
12/20/2023 23:08:08,039000,-1000.000
12/20/2023 23:08:08,040000,-1000.000
12/20/2023 23:08:08,041000,-1000.000
12/20/2023 23:08:08,042000,-1000.000
12/20/2023 23:08:08,043000,-1000.000
12/20/2023 23:08:08,044000,-1000.000
12/20/2023 23:08:08,045000,-1000.000
12/20/2023 23:08:08,046000,-1000.000
12/20/2023 23:08:08,047000,-1000.000
12/20/2023 23:08:08,048000,-1000.000
12/20/2023 23:08:08,049000,-1000.000
12/20/2023 23:08:08,050000,-1000.000
12/20/2023 23:08:08,051000,-1000.000
12/20/2023 23:08:08,052000,-1000.000
12/20/2023 23:08:08,053000,-1000.000
12/20/2023 23:08:08,054000,-1000.000
12/20/2023 23:08:08,055000,-1000.000
12/20/2023 23:08:08,056000,-1000.000
12/20/2023 23:08:08,057000,-1000.000
12/20/2023 23:08:08,058000,-1000.000
12/20/2023 23:08:08,059000,-1000.000
12/20/2023 23:08:08,060000,-1000.000
12/20/2023 23:08:08,061000,-1000.000
12/20/2023 23:08:08,062000,-1000.000
12/20/2023 23:08:08,063000,-1000.000
12/20/2023 23:08:08,064000,-1000.000
12/20/2023 23:08:08,065000,-1000.000
12/20/2023 23:08:08,066000,-1000.000
12/20/2023 23:08:08,067000,-1000.000
12/20/2023 23:08:08,068000,-1000.000
12/20/2023 23:08:08,069000,-1000.000
12/20/2023 23:08:08,070000,-1000.000
12/20/2023 23:08:08,071000,-1000.000
12/20/2023 23:08:08,072000,-1000.000
12/20/2023 23:08:08,073000,-1000.000
12/20/2023 23:08:08,074000,-1000.000
12/20/2023 23:08:08,075000,-1000.000
12/20/2023 23:08:08,076000,-1000.000
12/20/2023 23:08:08,077000,-1000.000
12/20/2023 23:08:08,078000,-1000.000
12/20/2023 23:08:08,079000,-1000.000
12/20/2023 23:08:08,080000,-1000.000
12/20/2023 23:08:08,081000,-1000.000
12/20/2023 23:08:08,082000,-1000.000
12/20/2023 23:08:08,083000,-1000.000
12/20/2023 23:08:08,084000,-1000.000
12/20/2023 23:08:08,085000,-1000.000
12/20/2023 23:08:08,086000,-1000.000
12/20/2023 23:08:08,087000,-1000.000
12/20/2023 23:08:08,088000,-1000.000
12/20/2023 23:08:08,089000,-1000.000
12/20/2023 23:08:08,090000,-1000.000
12/20/2023 23:08:08,091000,-1000.000
12/20/2023 23:08:08,092000,-1000.000
12/20/2023 23:08:08,093000,-1000.000
12/20/2023 23:08:08,094000,-1000.000
12/20/2023 23:08:08,095000,-1000.000
12/20/2023 23:08:08,096000,-1000.000
12/20/2023 23:08:08,097000,-1000.000
12/20/2023 23:08:08,098000,-1000.000
12/20/2023 23:08:08,099000,-1000.000
12/20/2023 23:08:08,100000,-1000.000
12/20/2023 23:08:08,101000,-1000.000
12/20/2023 23:08:08,102000,-1000.000
12/20/2023 23:08:08,103000,-1000.000
12/20/2023 23:08:08,104000,-1000.000
12/20/2023 23:08:08,105000,-1000.000
12/20/2023 23:08:08,106000,-1000.000
12/20/2023 23:08:08,107000,-1000.000
12/20/2023 23:08:08,108000,-1000.000
12/20/2023 23:08:08,109000,-1000.000
12/20/2023 23:08:08,110000,-1000.000
12/20/2023 23:08:08,111000,-1000.000
12/20/2023 23:08:08,112000,-1000.000
12/20/2023 23:08:08,113000,-1000.000
12/20/2023 23:08:08,114000,-1000.000
12/20/2023 23:08:08,115000,-1000.000
12/20/2023 23:08:08,116000,-1000.000
12/20/2023 23:08:08,117000,-1000.000
12/20/2023 23:08:08,118000,-1000.000
12/20/2023 23:08:08,119000,-1000.000
12/20/2023 23:08:08,120000,-1000.000
12/20/2023 23:08:08,121000,-1000.000
12/20/2023 23:08:08,122000,-1000.000
12/20/2023 23:08:08,123000,-1000.000
12/20/2023 23:08:08,124000,-1000.000
12/20/2023 23:08:08,125000,-1000.000
12/20/2023 23:08:08,126000,-1000.000
12/20/2023 23:08:08,127000,-1000.000
12/20/2023 23:08:08,128000,-1000.000
12/20/2023 23:08:08,129000,-1000.000
12/20/2023 23:08:08,130000,-1000.000
12/20/2023 23:08:08,131000,-1000.000
12/20/2023 23:08:08,132000,-1000.000
12/20/2023 23:08:08,133000,-1000.000
12/20/2023 23:08:08,134000,-1000.000
12/20/2023 23:08:08,135000,-1000.000
12/20/2023 23:08:08,136000,-1000.000
12/20/2023 23:08:08,137000,-1000.000
12/20/2023 23:08:08,138000,-1000.000
12/20/2023 23:08:08,139000,-1000.000
12/20/2023 23:08:08,140000,-1000.000
12/20/2023 23:08:08,141000,-1000.000
12/20/2023 23:08:08,142000,-1000.000
12/20/2023 23:08:08,143000,-1000.000
12/20/2023 23:08:08,144000,-1000.000
12/20/2023 23:08:08,145000,-1000.000
12/20/2023 23:08:08,146000,-1000.000
12/20/2023 23:08:08,147000,-1000.000
12/20/2023 23:08:08,148000,-1000.000
12/20/2023 23:08:08,149000,-1000.000
12/20/2023 23:08:08,150000,-1000.000
12/20/2023 23:08:08,151000,-1000.000
12/20/2023 23:08:08,152000,-1000.000
12/20/2023 23:08:08,153000,-1000.000
12/20/2023 23:08:08,154000,-1000.000
12/20/2023 23:08:08,155000,-1000.000
12/20/2023 23:08:08,156000,-1000.000
12/20/2023 23:08:08,157000,-1000.000
12/20/2023 23:08:08,158000,-1000.000
12/20/2023 23:08:08,159000,-1000.000
12/20/2023 23:08:08,160000,-1000.000
12/20/2023 23:08:08,161000,-1000.000
12/20/2023 23:08:08,162000,-1000.000
12/20/2023 23:08:08,163000,-1000.000
12/20/2023 23:08:08,164000,-1000.000
12/20/2023 23:08:08,165000,-1000.000
12/20/2023 23:08:08,166000,-1000.000
12/20/2023 23:08:08,167000,-1000.000
12/20/2023 23:08:08,168000,-1000.000
12/20/2023 23:08:08,169000,-1000.000
12/20/2023 23:08:08,170000,-1000.000
12/20/2023 23:08:08,171000,-1000.000
12/20/2023 23:08:08,172000,-1000.000
12/20/2023 23:08:08,173000,-1000.000
12/20/2023 23:08:08,174000,-1000.000
12/20/2023 23:08:08,175000,-1000.000
12/20/2023 23:08:08,176000,-1000.000
12/20/2023 23:08:08,177000,-1000.000
12/20/2023 23:08:08,178000,-1000.000
12/20/2023 23:08:08,179000,-1000.000
12/20/2023 23:08:08,180000,-1000.000
12/20/2023 23:08:08,181000,-1000.000
12/20/2023 23:08:08,182000,-1000.000
12/20/2023 23:08:08,183000,-1000.000
12/20/2023 23:08:08,184000,-1000.000
12/20/2023 23:08:08,185000,-1000.000
12/20/2023 23:08:08,186000,-1000.000
12/20/2023 23:08:08,187000,-1000.000
12/20/2023 23:08:08,188000,-1000.000
12/20/2023 23:08:08,189000,-1000.000
12/20/2023 23:08:08,190000,-1000.000
12/20/2023 23:08:08,191000,-1000.000
12/20/2023 23:08:08,192000,-1000.000
12/20/2023 23:08:08,193000,-1000.000
12/20/2023 23:08:08,194000,-1000.000
12/20/2023 23:08:08,195000,-1000.000
12/20/2023 23:08:08,196000,-1000.000
12/20/2023 23:08:08,197000,-1000.000
12/20/2023 23:08:08,198000,-1000.000
12/20/2023 23:08:08,199000,-1000.000
12/20/2023 23:08:08,200000,-1000.000
12/20/2023 23:08:08,201000,-1000.000
12/20/2023 23:08:08,202000,-1000.000
12/20/2023 23:08:08,203000,-1000.000
12/20/2023 23:08:08,204000,-1000.000
12/20/2023 23:08:08,205000,-1000.000
12/20/2023 23:08:08,206000,-1000.000
12/20/2023 23:08:08,207000,-1000.000
12/20/2023 23:08:08,208000,-1000.000
12/20/2023 23:08:08,209000,-1000.000
12/20/2023 23:08:08,210000,-1000.000
12/20/2023 23:08:08,211000,-1000.000
12/20/2023 23:08:08,212000,-1000.000
12/20/2023 23:08:08,213000,-1000.000
12/20/2023 23:08:08,214000,-1000.000
12/20/2023 23:08:08,215000,-1000.000
12/20/2023 23:08:08,216000,-1000.000
12/20/2023 23:08:08,217000,-1000.000
12/20/2023 23:08:08,218000,-1000.000
12/20/2023 23:08:08,219000,-1000.000
12/20/2023 23:08:08,220000,-1000.000
12/20/2023 23:08:08,221000,-1000.000
12/20/2023 23:08:08,222000,-1000.000
12/20/2023 23:08:08,223000,-1000.000
12/20/2023 23:08:08,224000,-1000.000
12/20/2023 23:08:08,225000,-1000.000
12/20/2023 23:08:08,226000,-1000.000
12/20/2023 23:08:08,227000,-1000.000
12/20/2023 23:08:08,228000,-1000.000
12/20/2023 23:08:08,229000,-1000.000
12/20/2023 23:08:08,230000,-1000.000
12/20/2023 23:08:08,231000,-1000.000
12/20/2023 23:08:08,232000,-1000.000
12/20/2023 23:08:08,233000,-1000.000
12/20/2023 23:08:08,234000,-1000.000
12/20/2023 23:08:08,235000,-1000.000
12/20/2023 23:08:08,236000,-1000.000
